36,90,260.9978583328059,268.2477988420505,859.0,849.5594021321042,116.15590000000019,116.16590000000019,39.468,39.478
37,90,268.2477988420505,275.4977393512951,859.0,849.5594021321042,116.16590000000019,116.1759000000002,39.468,39.478
38,90,275.4977393512951,282.7476798605397,859.0,849.5594021321042,116.1759000000002,116.1859000000002,39.468,39.478
39,90,282.7476798605397,289.9976203697843,859.0,849.5594021321042,116.1859000000002,116.19590000000021,39.468,39.478
40,90,289.9976203697843,297.2475608790289,859.0,849.5594021321042,116.19590000000021,116.20590000000021,39.468,39.478
41,90,297.2475608790289,304.4975013882735,859.0,849.5594021321042,116.20590000000021,116.21590000000022,39.468,39.478
42,90,304.4975013882735,311.7474418975181,859.0,849.5594021321042,116.21590000000022,116.22590000000022,39.468,39.478
43,90,311.7474418975181,318.9973824067627,859.0,849.5594021321042,116.22590000000022,116.23590000000023,39.468,39.478
44,90,318.9973824067627,326.2473229160073,859.0,849.5594021321042,116.23590000000023,116.24590000000023,39.468,39.478
45,90,326.2473229160073,333.49726342525196,859.0,849.5594021321042,116.24590000000023,116.25590000000024,39.468,39.478
46,90,333.49726342525196,340.74720393449655,859.0,849.5594021321042,116.25590000000024,116.26590000000024,39.468,39.478
47,90,340.74720393449655,347.99714444374115,859.0,849.5594021321042,116.26590000000024,116.27590000000025,39.468,39.478
48,90,347.99714444374115,355.24708495298574,859.0,849.5594021321042,116.27590000000025,116.28590000000025,39.468,39.478
49,90,355.24708495298574,362.49702546223034,859.0,849.5594021321042,116.28590000000025,116.29590000000026,39.468,39.478
50,90,362.49702546223034,369.746965971475,859.0,849.5594021321042,116.29590000000026,116.30590000000026,39.468,39.478
51,90,369.746965971475,376.9969064807196,859.0,849.5594021321042,116.30590000000026,116.31590000000027,39.468,39.478
52,90,376.9969064807196,384.2468469899642,859.0,849.5594021321042,116.31590000000027,116.32590000000027,39.468,39.478
53,90,384.2468469899642,391.4967874992088,859.0,849.5594021321042,116.32590000000027,116.33590000000028,39.468,39.478
54,90,391.4967874992088,398.74672800845343,859.0,849.5594021321042,116.33590000000028,116.34590000000028,39.468,39.478
55,90,398.74672800845343,405.996668517698,859.0,849.5594021321042,116.34590000000028,116.35590000000029,39.468,39.478
56,90,405.996668517698,413.2466090269426,859.0,849.5594021321042,116.35590000000029,116.3659000000003,39.468,39.478
57,90,413.2466090269426,420.4965495361872,859.0,849.5594021321042,116.3659000000003,116.3759000000003,39.468,39.478
58,90,420.4965495361872,427.7464900454318,859.0,849.5594021321042,116.3759000000003,116.3859000000003,39.468,39.478
59,90,427.7464900454318,434.99643055467646,859.0,849.5594021321042,116.3859000000003,116.39590000000031,39.468,39.478
60,90,434.99643055467646,442.24637106392106,859.0,849.5594021321042,116.39590000000031,116.40590000000032,39.468,39.478
61,90,442.24637106392106,449.49631157316566,859.0,849.5594021321042,116.40590000000032,116.41590000000032,39.468,39.478
62,90,449.49631157316566,456.74625208241025,859.0,849.5594021321042,116.41590000000032,116.42590000000033,39.468,39.478
63,90,456.74625208241025,463.99619259165485,859.0,849.5594021321042,116.42590000000033,116.43590000000033,39.468,39.478
64,90,463.99619259165485,471.2461331008995,859.0,849.5594021321042,116.43590000000033,116.44590000000034,39.468,39.478
65,90,471.2461331008995,478.4960736101441,859.0,849.5594021321042,116.44590000000034,116.45590000000034,39.468,39.478
66,90,478.4960736101441,485.7460141193887,859.0,849.5594021321042,116.45590000000034,116.46590000000035,39.468,39.478
67,90,485.7460141193887,492.9959546286333,859.0,849.5594021321042,116.46590000000035,116.47590000000035,39.468,39.478
68,90,492.9959546286333,500.2458951378779,859.0,849.5594021321042,116.47590000000035,116.48590000000036,39.468,39.478
69,90,500.2458951378779,507.49583564712253,859.0,849.5594021321042,116.48590000000036,116.49590000000036,39.468,39.478
70,90,507.49583564712253,514.7457761563671,859.0,849.5594021321042,116.49590000000036,116.50590000000037,39.468,39.478
71,90,514.7457761563671,521.9957166656118,859.0,849.5594021321042,116.50590000000037,116.51590000000037,39.468,39.478
72,90,521.9957166656118,529.2456571748563,859.0,849.5594021321042,116.51590000000037,116.52590000000038,39.468,39.478
73,90,529.2456571748563,536.495597684101,859.0,849.5594021321042,116.52590000000038,116.53590000000038,39.468,39.478
74,90,536.495597684101,543.7455381933455,859.0,849.5594021321042,116.53590000000038,116.54590000000039,39.468,39.478
75,90,543.7455381933455,550.9954787025902,859.0,849.5594021321042,116.54590000000039,116.55590000000039,39.468,39.478
76,90,550.9954787025902,558.2454192118348,859.0,849.5594021321042,116.55590000000039,116.5659000000004,39.468,39.478
77,90,558.2454192118348,565.4953597210794,859.0,849.5594021321042,116.5659000000004,116.5759000000004,39.468,39.478
78,90,565.4953597210794,572.745300230324,859.0,849.5594021321042,116.5759000000004,116.58590000000041,39.468,39.478
79,90,572.745300230324,579.9952407395685,859.0,849.5594021321042,116.58590000000041,116.59590000000041,39.468,39.478
80,90,579.9952407395685,587.2451812488132,859.0,849.5594021321042,116.59590000000041,116.60590000000042,39.468,39.478
81,90,587.2451812488132,594.4951217580578,859.0,849.5594021321042,116.60590000000042,116.61590000000042,39.468,39.478
82,90,594.4951217580578,601.7450622673024,859.0,849.5594021321042,116.61590000000042,116.62590000000043,39.468,39.478
83,90,601.7450622673024,608.995002776547,859.0,849.5594021321042,116.62590000000043,116.63590000000043,39.468,39.478
84,90,608.995002776547,616.2449432857916,859.0,849.5594021321042,116.63590000000043,116.64590000000044,39.468,39.478
85,90,616.2449432857916,623.4948837950362,859.0,849.5594021321042,116.64590000000044,116.65590000000044,39.468,39.478
86,90,623.4948837950362,630.7448243042809,859.0,849.5594021321042,116.65590000000044,116.66590000000045,39.468,39.478
87,90,630.7448243042809,637.9947648135254,859.0,849.5594021321042,116.66590000000045,116.67590000000045,39.468,39.478
88,90,637.9947648135254,645.2447053227701,859.0,849.5594021321042,116.67590000000045,116.68590000000046,39.468,39.478
89,90,645.2447053227701,652.4946458320146,859.0,849.5594021321042,116.68590000000046,116.69590000000046,39.468,39.478
90,90,652.4946458320146,659.7445863412593,859.0,849.5594021321042,116.69590000000046,116.70590000000047,39.468,39.478
91,90,659.7445863412593,666.9945268505039,859.0,849.5594021321042,116.70590000000047,116.71590000000047,39.468,39.478
92,90,666.9945268505039,674.2444673597485,859.0,849.5594021321042,116.71590000000047,116.72590000000048,39.468,39.478
93,90,674.2444673597485,681.4944078689931,859.0,849.5594021321042,116.72590000000048,116.73590000000048,39.468,39.478
94,90,681.4944078689931,688.7443483782376,859.0,849.5594021321042,116.73590000000048,116.74590000000049,39.468,39.478
95,90,688.7443483782376,695.9942888874823,859.0,849.5594021321042,116.74590000000049,116.7559000000005,39.468,39.478
96,90,695.9942888874823,703.244229396727,859.0,849.5594021321042,116.7559000000005,116.7659000000005,39.468,39.478
97,90,703.244229396727,710.4941699059715,859.0,849.5594021321042,116.7659000000005,116.7759000000005,39.468,39.478
98,90,710.4941699059715,717.7441104152161,859.0,849.5594021321042,116.7759000000005,116.78590000000051,39.468,39.478
99,90,717.7441104152161,724.9940509244607,859.0,849.5594021321042,116.78590000000051,116.79590000000051,39.468,39.478
100,90,724.9940509244607,732.2439914337053,859.0,849.5594021321042,116.79590000000051,116.80590000000052,39.468,39.478
101,90,732.2439914337053,739.49393194295,859.0,849.5594021321042,116.80590000000052,116.81590000000052,39.468,39.478
102,90,739.49393194295,746.7438724521945,859.0,849.5594021321042,116.81590000000052,116.82590000000053,39.468,39.478
103,90,746.7438724521945,753.9938129614392,859.0,849.5594021321042,116.82590000000053,116.83590000000054,39.468,39.478
104,90,753.9938129614392,761.2437534706837,859.0,849.5594021321042,116.83590000000054,116.84590000000054,39.468,39.478
105,90,761.2437534706837,768.4936939799284,859.0,849.5594021321042,116.84590000000054,116.85590000000055,39.468,39.478
106,90,768.4936939799284,775.743634489173,859.0,849.5594021321042,116.85590000000055,116.86590000000055,39.468,39.478
107,90,775.743634489173,782.9935749984176,859.0,849.5594021321042,116.86590000000055,116.87590000000056,39.468,39.478
108,90,782.9935749984176,790.2435155076622,859.0,849.5594021321042,116.87590000000056,116.88590000000056,39.468,39.478
109,90,790.2435155076622,797.4934560169069,859.0,849.5594021321042,116.88590000000056,116.89590000000057,39.468,39.478
110,90,797.4934560169069,804.7433965261514,859.0,849.5594021321042,116.89590000000057,116.90590000000057,39.468,39.478
111,90,804.7433965261514,811.993337035396,859.0,849.5594021321042,116.90590000000057,116.91590000000058,39.468,39.478
112,90,811.993337035396,819.2432775446406,859.0,849.5594021321042,116.91590000000058,116.92590000000058,39.468,39.478
113,90,819.2432775446406,826.4932180538852,859.0,849.5594021321042,116.92590000000058,116.93590000000059,39.468,39.478
114,90,826.4932180538852,833.7431585631299,859.0,849.5594021321042,116.93590000000059,116.94590000000059,39.468,39.478
115,90,833.7431585631299,840.9930990723744,859.0,849.5594021321042,116.94590000000059,116.9559000000006,39.468,39.478
116,90,840.9930990723744,848.2430395816191,859.0,849.5594021321042,116.9559000000006,116.9659000000006,39.468,39.478
117,90,848.2430395816191,855.4929800908636,859.0,849.5594021321042,116.9659000000006,116.9759000000006,39.468,39.478
118,90,855.4929800908636,862.7429206001083,859.0,849.5594021321042,116.9759000000006,116.98590000000061,39.468,39.478
119,90,862.7429206001083,869.9928611093529,859.0,849.5594021321042,116.98590000000061,116.99590000000062,39.468,39.478
120,90,869.9928611093529,877.2428016185975,859.0,849.5594021321042,116.99590000000062,117.00590000000062,39.468,39.478
121,90,877.2428016185975,884.4927421278421,859.0,849.5594021321042,117.00590000000062,117.01590000000063,39.468,39.478
122,90,884.4927421278421,891.7426826370867,859.0,849.5594021321042,117.01590000000063,117.02590000000063,39.468,39.478
123,90,891.7426826370867,898.9926231463313,859.0,849.5594021321042,117.02590000000063,117.03590000000064,39.468,39.478
124,90,898.9926231463313,906.242563655576,859.0,849.5594021321042,117.03590000000064,117.04590000000064,39.468,39.478
125,90,906.242563655576,913.4925041648205,859.0,849.5594021321042,117.04590000000064,117.05590000000065,39.468,39.478
126,90,913.4925041648205,920.7424446740652,859.0,849.5594021321042,117.05590000000065,117.06590000000065,39.468,39.478
0,89,0.0,7.249940509244607,849.5594021321042,840.1188042642085,115.7959,115.80590000000001,39.478,39.488
1,89,7.249940509244607,14.499881018489214,849.5594021321042,840.1188042642085,115.80590000000001,115.81590000000001,39.478,39.488
2,89,14.499881018489214,21.749821527733822,849.5594021321042,840.1188042642085,115.81590000000001,115.82590000000002,39.478,39.488
3,89,21.749821527733822,28.999762036978428,849.5594021321042,840.1188042642085,115.82590000000002,115.83590000000002,39.478,39.488
4,89,28.999762036978428,36.249702546223034,849.5594021321042,840.1188042642085,115.83590000000002,115.84590000000003,39.478,39.488
5,89,36.249702546223034,43.499643055467644,849.5594021321042,840.1188042642085,115.84590000000003,115.85590000000003,39.478,39.488
6,89,43.499643055467644,50.74958356471225,849.5594021321042,840.1188042642085,115.85590000000003,115.86590000000004,39.478,39.488
7,89,50.74958356471225,57.999524073956856,849.5594021321042,840.1188042642085,115.86590000000004,115.87590000000004,39.478,39.488
8,89,57.999524073956856,65.24946458320147,849.5594021321042,840.1188042642085,115.87590000000004,115.88590000000005,39.478,39.488
9,89,65.24946458320147,72.49940509244607,849.5594021321042,840.1188042642085,115.88590000000005,115.89590000000005,39.478,39.488
10,89,72.49940509244607,79.74934560169068,849.5594021321042,840.1188042642085,115.89590000000005,115.90590000000006,39.478,39.488
11,89,79.74934560169068,86.99928611093529,849.5594021321042,840.1188042642085,115.90590000000006,115.91590000000006,39.478,39.488
12,89,86.99928611093529,94.2492266201799,849.5594021321042,840.1188042642085,115.91590000000006,115.92590000000007,39.478,39.488
13,89,94.2492266201799,101.4991671294245,849.5594021321042,840.1188042642085,115.92590000000007,115.93590000000007,39.478,39.488
14,89,101.4991671294245,108.74910763866912,849.5594021321042,840.1188042642085,115.93590000000007,115.94590000000008,39.478,39.488
15,89,108.74910763866912,115.99904814791371,849.5594021321042,840.1188042642085,115.94590000000008,115.95590000000009,39.478,39.488
16,89,115.99904814791371,123.24898865715832,849.5594021321042,840.1188042642085,115.95590000000009,115.96590000000009,39.478,39.488
17,89,123.24898865715832,130.49892916640295,849.5594021321042,840.1188042642085,115.96590000000009,115.9759000000001,39.478,39.488
18,89,130.49892916640295,137.74886967564754,849.5594021321042,840.1188042642085,115.9759000000001,115.9859000000001,39.478,39.488
19,89,137.74886967564754,144.99881018489214,849.5594021321042,840.1188042642085,115.9859000000001,115.9959000000001,39.478,39.488
20,89,144.99881018489214,152.24875069413676,849.5594021321042,840.1188042642085,115.9959000000001,116.00590000000011,39.478,39.488
21,89,152.24875069413676,159.49869120338136,849.5594021321042,840.1188042642085,116.00590000000011,116.01590000000012,39.478,39.488
22,89,159.49869120338136,166.74863171262598,849.5594021321042,840.1188042642085,116.01590000000012,116.02590000000012,39.478,39.488
23,89,166.74863171262598,173.99857222187057,849.5594021321042,840.1188042642085,116.02590000000012,116.03590000000013,39.478,39.488
24,89,173.99857222187057,181.24851273111517,849.5594021321042,840.1188042642085,116.03590000000013,116.04590000000013,39.478,39.488
25,89,181.24851273111517,188.4984532403598,849.5594021321042,840.1188042642085,116.04590000000013,116.05590000000014,39.478,39.488
26,89,188.4984532403598,195.7483937496044,849.5594021321042,840.1188042642085,116.05590000000014,116.06590000000014,39.478,39.488
27,89,195.7483937496044,202.998334258849,849.5594021321042,840.1188042642085,116.06590000000014,116.07590000000015,39.478,39.488
28,89,202.998334258849,210.2482747680936,849.5594021321042,840.1188042642085,116.07590000000015,116.08590000000015,39.478,39.488
29,89,210.2482747680936,217.49821527733823,849.5594021321042,840.1188042642085,116.08590000000015,116.09590000000016,39.478,39.488
30,89,217.49821527733823,224.74815578658283,849.5594021321042,840.1188042642085,116.09590000000016,116.10590000000016,39.478,39.488
31,89,224.74815578658283,231.99809629582742,849.5594021321042,840.1188042642085,116.10590000000016,116.11590000000017,39.478,39.488
32,89,231.99809629582742,239.24803680507205,849.5594021321042,840.1188042642085,116.11590000000017,116.12590000000017,39.478,39.488
33,89,239.24803680507205,246.49797731431664,849.5594021321042,840.1188042642085,116.12590000000017,116.13590000000018,39.478,39.488
34,89,246.49797731431664,253.74791782356127,849.5594021321042,840.1188042642085,116.13590000000018,116.14590000000018,39.478,39.488
35,89,253.74791782356127,260.9978583328059,849.5594021321042,840.1188042642085,116.14590000000018,116.15590000000019,39.478,39.488
36,89,260.9978583328059,268.2477988420505,849.5594021321042,840.1188042642085,116.15590000000019,116.16590000000019,39.478,39.488
37,89,268.2477988420505,275.4977393512951,849.5594021321042,840.1188042642085,116.16590000000019,116.1759000000002,39.478,39.488
38,89,275.4977393512951,282.7476798605397,849.5594021321042,840.1188042642085,116.1759000000002,116.1859000000002,39.478,39.488
39,89,282.7476798605397,289.9976203697843,849.5594021321042,840.1188042642085,116.1859000000002,116.19590000000021,39.478,39.488
40,89,289.9976203697843,297.2475608790289,849.5594021321042,840.1188042642085,116.19590000000021,116.20590000000021,39.478,39.488
41,89,297.2475608790289,304.4975013882735,849.5594021321042,840.1188042642085,116.20590000000021,116.21590000000022,39.478,39.488
42,89,304.4975013882735,311.7474418975181,849.5594021321042,840.1188042642085,116.21590000000022,116.22590000000022,39.478,39.488
43,89,311.7474418975181,318.9973824067627,849.5594021321042,840.1188042642085,116.22590000000022,116.23590000000023,39.478,39.488
44,89,318.9973824067627,326.2473229160073,849.5594021321042,840.1188042642085,116.23590000000023,116.24590000000023,39.478,39.488
45,89,326.2473229160073,333.49726342525196,849.5594021321042,840.1188042642085,116.24590000000023,116.25590000000024,39.478,39.488
46,89,333.49726342525196,340.74720393449655,849.5594021321042,840.1188042642085,116.25590000000024,116.26590000000024,39.478,39.488
47,89,340.74720393449655,347.99714444374115,849.5594021321042,840.1188042642085,116.26590000000024,116.27590000000025,39.478,39.488
48,89,347.99714444374115,355.24708495298574,849.5594021321042,840.1188042642085,116.27590000000025,116.28590000000025,39.478,39.488
49,89,355.24708495298574,362.49702546223034,849.5594021321042,840.1188042642085,116.28590000000025,116.29590000000026,39.478,39.488
50,89,362.49702546223034,369.746965971475,849.5594021321042,840.1188042642085,116.29590000000026,116.30590000000026,39.478,39.488
51,89,369.746965971475,376.9969064807196,849.5594021321042,840.1188042642085,116.30590000000026,116.31590000000027,39.478,39.488
52,89,376.9969064807196,384.2468469899642,849.5594021321042,840.1188042642085,116.31590000000027,116.32590000000027,39.478,39.488
53,89,384.2468469899642,391.4967874992088,849.5594021321042,840.1188042642085,116.32590000000027,116.33590000000028,39.478,39.488
54,89,391.4967874992088,398.74672800845343,849.5594021321042,840.1188042642085,116.33590000000028,116.34590000000028,39.478,39.488
55,89,398.74672800845343,405.996668517698,849.5594021321042,840.1188042642085,116.34590000000028,116.35590000000029,39.478,39.488
56,89,405.996668517698,413.2466090269426,849.5594021321042,840.1188042642085,116.35590000000029,116.3659000000003,39.478,39.488
57,89,413.2466090269426,420.4965495361872,849.5594021321042,840.1188042642085,116.3659000000003,116.3759000000003,39.478,39.488
58,89,420.4965495361872,427.7464900454318,849.5594021321042,840.1188042642085,116.3759000000003,116.3859000000003,39.478,39.488
59,89,427.7464900454318,434.99643055467646,849.5594021321042,840.1188042642085,116.3859000000003,116.39590000000031,39.478,39.488
60,89,434.99643055467646,442.24637106392106,849.5594021321042,840.1188042642085,116.39590000000031,116.40590000000032,39.478,39.488
61,89,442.24637106392106,449.49631157316566,849.5594021321042,840.1188042642085,116.40590000000032,116.41590000000032,39.478,39.488
62,89,449.49631157316566,456.74625208241025,849.5594021321042,840.1188042642085,116.41590000000032,116.42590000000033,39.478,39.488
63,89,456.74625208241025,463.99619259165485,849.5594021321042,840.1188042642085,116.42590000000033,116.43590000000033,39.478,39.488
64,89,463.99619259165485,471.2461331008995,849.5594021321042,840.1188042642085,116.43590000000033,116.44590000000034,39.478,39.488
65,89,471.2461331008995,478.4960736101441,849.5594021321042,840.1188042642085,116.44590000000034,116.45590000000034,39.478,39.488
66,89,478.4960736101441,485.7460141193887,849.5594021321042,840.1188042642085,116.45590000000034,116.46590000000035,39.478,39.488
67,89,485.7460141193887,492.9959546286333,849.5594021321042,840.1188042642085,116.46590000000035,116.47590000000035,39.478,39.488
68,89,492.9959546286333,500.2458951378779,849.5594021321042,840.1188042642085,116.47590000000035,116.48590000000036,39.478,39.488
69,89,500.2458951378779,507.49583564712253,849.5594021321042,840.1188042642085,116.48590000000036,116.49590000000036,39.478,39.488
70,89,507.49583564712253,514.7457761563671,849.5594021321042,840.1188042642085,116.49590000000036,116.50590000000037,39.478,39.488
71,89,514.7457761563671,521.9957166656118,849.5594021321042,840.1188042642085,116.50590000000037,116.51590000000037,39.478,39.488
72,89,521.9957166656118,529.2456571748563,849.5594021321042,840.1188042642085,116.51590000000037,116.52590000000038,39.478,39.488
73,89,529.2456571748563,536.495597684101,849.5594021321042,840.1188042642085,116.52590000000038,116.53590000000038,39.478,39.488
74,89,536.495597684101,543.7455381933455,849.5594021321042,840.1188042642085,116.53590000000038,116.54590000000039,39.478,39.488
75,89,543.7455381933455,550.9954787025902,849.5594021321042,840.1188042642085,116.54590000000039,116.55590000000039,39.478,39.488
76,89,550.9954787025902,558.2454192118348,849.5594021321042,840.1188042642085,116.55590000000039,116.5659000000004,39.478,39.488
77,89,558.2454192118348,565.4953597210794,849.5594021321042,840.1188042642085,116.5659000000004,116.5759000000004,39.478,39.488
78,89,565.4953597210794,572.745300230324,849.5594021321042,840.1188042642085,116.5759000000004,116.58590000000041,39.478,39.488
79,89,572.745300230324,579.9952407395685,849.5594021321042,840.1188042642085,116.58590000000041,116.59590000000041,39.478,39.488
80,89,579.9952407395685,587.2451812488132,849.5594021321042,840.1188042642085,116.59590000000041,116.60590000000042,39.478,39.488
81,89,587.2451812488132,594.4951217580578,849.5594021321042,840.1188042642085,116.60590000000042,116.61590000000042,39.478,39.488
82,89,594.4951217580578,601.7450622673024,849.5594021321042,840.1188042642085,116.61590000000042,116.62590000000043,39.478,39.488
83,89,601.7450622673024,608.995002776547,849.5594021321042,840.1188042642085,116.62590000000043,116.63590000000043,39.478,39.488
84,89,608.995002776547,616.2449432857916,849.5594021321042,840.1188042642085,116.63590000000043,116.64590000000044,39.478,39.488
85,89,616.2449432857916,623.4948837950362,849.5594021321042,840.1188042642085,116.64590000000044,116.65590000000044,39.478,39.488
86,89,623.4948837950362,630.7448243042809,849.5594021321042,840.1188042642085,116.65590000000044,116.66590000000045,39.478,39.488
87,89,630.7448243042809,637.9947648135254,849.5594021321042,840.1188042642085,116.66590000000045,116.67590000000045,39.478,39.488
88,89,637.9947648135254,645.2447053227701,849.5594021321042,840.1188042642085,116.67590000000045,116.68590000000046,39.478,39.488
89,89,645.2447053227701,652.4946458320146,849.5594021321042,840.1188042642085,116.68590000000046,116.69590000000046,39.478,39.488
90,89,652.4946458320146,659.7445863412593,849.5594021321042,840.1188042642085,116.69590000000046,116.70590000000047,39.478,39.488
91,89,659.7445863412593,666.9945268505039,849.5594021321042,840.1188042642085,116.70590000000047,116.71590000000047,39.478,39.488
92,89,666.9945268505039,674.2444673597485,849.5594021321042,840.1188042642085,116.71590000000047,116.72590000000048,39.478,39.488
93,89,674.2444673597485,681.4944078689931,849.5594021321042,840.1188042642085,116.72590000000048,116.73590000000048,39.478,39.488
94,89,681.4944078689931,688.7443483782376,849.5594021321042,840.1188042642085,116.73590000000048,116.74590000000049,39.478,39.488
95,89,688.7443483782376,695.9942888874823,849.5594021321042,840.1188042642085,116.74590000000049,116.7559000000005,39.478,39.488
96,89,695.9942888874823,703.244229396727,849.5594021321042,840.1188042642085,116.7559000000005,116.7659000000005,39.478,39.488
97,89,703.244229396727,710.4941699059715,849.5594021321042,840.1188042642085,116.7659000000005,116.7759000000005,39.478,39.488
98,89,710.4941699059715,717.7441104152161,849.5594021321042,840.1188042642085,116.7759000000005,116.78590000000051,39.478,39.488
99,89,717.7441104152161,724.9940509244607,849.5594021321042,840.1188042642085,116.78590000000051,116.79590000000051,39.478,39.488
100,89,724.9940509244607,732.2439914337053,849.5594021321042,840.1188042642085,116.79590000000051,116.80590000000052,39.478,39.488
101,89,732.2439914337053,739.49393194295,849.5594021321042,840.1188042642085,116.80590000000052,116.81590000000052,39.478,39.488
102,89,739.49393194295,746.7438724521945,849.5594021321042,840.1188042642085,116.81590000000052,116.82590000000053,39.478,39.488
103,89,746.7438724521945,753.9938129614392,849.5594021321042,840.1188042642085,116.82590000000053,116.83590000000054,39.478,39.488
104,89,753.9938129614392,761.2437534706837,849.5594021321042,840.1188042642085,116.83590000000054,116.84590000000054,39.478,39.488
105,89,761.2437534706837,768.4936939799284,849.5594021321042,840.1188042642085,116.84590000000054,116.85590000000055,39.478,39.488
106,89,768.4936939799284,775.743634489173,849.5594021321042,840.1188042642085,116.85590000000055,116.86590000000055,39.478,39.488
107,89,775.743634489173,782.9935749984176,849.5594021321042,840.1188042642085,116.86590000000055,116.87590000000056,39.478,39.488
108,89,782.9935749984176,790.2435155076622,849.5594021321042,840.1188042642085,116.87590000000056,116.88590000000056,39.478,39.488
109,89,790.2435155076622,797.4934560169069,849.5594021321042,840.1188042642085,116.88590000000056,116.89590000000057,39.478,39.488
110,89,797.4934560169069,804.7433965261514,849.5594021321042,840.1188042642085,116.89590000000057,116.90590000000057,39.478,39.488
111,89,804.7433965261514,811.993337035396,849.5594021321042,840.1188042642085,116.90590000000057,116.91590000000058,39.478,39.488
112,89,811.993337035396,819.2432775446406,849.5594021321042,840.1188042642085,116.91590000000058,116.92590000000058,39.478,39.488
113,89,819.2432775446406,826.4932180538852,849.5594021321042,840.1188042642085,116.92590000000058,116.93590000000059,39.478,39.488
114,89,826.4932180538852,833.7431585631299,849.5594021321042,840.1188042642085,116.93590000000059,116.94590000000059,39.478,39.488
